Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-02-09,9.2478832259676,9.2478832259676,9.187042236328125,9.187042236328125,954000,0.0,0
2001-02-12,9.187042236328125,9.308724795835287,9.187042236328125,9.187042236328125,1479000,0.0,0
2001-02-13,9.2478842019882,9.2478842019882,9.065360053349771,9.126201629638672,2184000,0.0,0
2001-02-14,9.126201629638672,9.187043205927573,9.126201629638672,9.126201629638672,1068000,0.0,0
2001-02-15,9.1870422555911,9.247883245358146,9.065359115600586,9.065359115600586,1466000,0.0,0
2001-02-16,9.126201629638672,9.187043205927573,9.065360053349771,9.126201629638672,1917000,0.0,0
2001-02-19,9.004518508911133,9.065359501266524,9.004518508911133,9.004518508911133,1323000,0.0,0
2001-02-20,9.004518125833542,9.126200685595844,9.004518125833542,9.065359115600586,2204000,0.0,0
2001-02-21,9.065361446951572,9.065361446951572,8.943678855895996,8.943678855895996,1503000,0.0,0
2001-02-22,8.882836356906095,8.882836356906095,8.82199478149414,8.82199478149414,2008000,0.0,0
2001-02-23,8.821996264840422,9.004520441537965,8.821996264840422,8.943678855895996,1830000,0.0,0
2001-02-26,9.004518125833542,9.065359115600586,8.943676555838284,9.065359115600586,1265000,0.0,0
2001-02-27,9.065359907328038,9.065359907328038,8.88283634185791,8.88283634185791,1492000,0.0,0
2001-02-28,8.821994371388481,9.004518508911133,8.821994371388481,9.004518508911133,656000,0.0,0
2001-03-01,8.943677352089786,9.004518927501742,8.82199478149414,8.82199478149414,897000,0.0,0
2001-03-02,8.821996264840422,8.943678855895996,8.821996264840422,8.943678855895996,611000,0.0,0
2001-03-05,8.943676936327503,9.004518508911133,8.882835943972111,9.004518508911133,718000,0.0,0
2001-03-06,9.004518508911133,9.004518508911133,9.004518508911133,9.004518508911133,0,0.0,0
2001-03-07,9.065359922685431,9.065359922685431,8.82199478149414,8.82199478149414,735000,0.0,0
2001-03-08,8.88283634185791,8.943677336938531,8.88283634185791,8.88283634185791,1298000,0.0,0
2001-03-09,8.821996264840422,8.943678855895996,8.821996264840422,8.943678855895996,749000,0.0,0
2001-03-12,8.882834438323597,8.882834438323597,8.700310331738947,8.761151313781738,1197000,0.0,0
2001-03-13,8.517787947559713,8.578629522133586,8.335263804066352,8.45694637298584,2300000,0.0,0
2001-03-15,8.274422809720738,8.45694637298584,8.274422809720738,8.45694637298584,1300000,0.0,0
2001-03-16,8.396104244375413,8.396104244375413,8.274421691894531,8.274421691894531,682000,0.0,0
2001-03-19,8.213580434709492,8.213580434709492,7.970215320587158,7.970215320587158,1688000,0.0,0
2001-03-20,8.09189945805277,8.274423619406864,8.031057877525301,8.213582038879395,1573000,0.0,0
2001-03-21,7.970214466777308,8.274421116956164,7.970214466777308,8.091897010803223,1511000,0.0,0
2001-03-22,8.031057789729836,8.152740369226226,7.848533630371094,7.848533630371094,1525000,0.0,0
2001-03-23,7.970215032291515,8.152738571166992,7.90937346584757,8.152738571166992,1396000,0.0,0
2001-03-26,8.21358012554,8.274421691894531,8.091897573059118,8.274421691894531,1048000,0.0,0
2001-03-27,8.213580137610938,8.33526269027065,8.152738571166992,8.152738571166992,1376000,0.0,0
2001-03-28,8.21358248267871,8.335265070080133,8.031058311462402,8.031058311462402,3851000,0.0,0
2001-03-29,8.091898861802537,8.091898861802537,7.848533137853337,7.909374713897705,1576000,0.0,0
2001-03-30,7.970215020578235,8.274421691894531,7.970215020578235,8.274421691894531,3047000,0.0,0
2001-04-02,8.091897584951226,8.213580137610938,8.03105601850728,8.152738571166992,549000,0.0,0
2001-04-03,8.091897010803223,8.213579554829138,8.091897010803223,8.091897010803223,1934000,0.0,0
2001-04-04,7.970216289942073,8.03105728575817,7.848533137853337,7.909374713897705,1611000,0.0,0
2001-04-05,7.848533630371094,7.909375210233444,7.726851050874703,7.848533630371094,1506000,0.0,0
2001-04-06,7.97021658434914,8.031057582412606,7.422644120408193,7.483485698699951,3611000,0.0,0
2001-04-09,7.422646005813188,7.422646005813188,6.935914996530852,7.118439197540283,3740000,0.0,0
2001-04-10,7.118436876122777,7.300961017608643,6.9359127346369105,7.300961017608643,1811000,0.0,0
2001-04-11,7.300961017608643,7.483485159094509,7.300961017608643,7.300961017608643,1592000,0.0,0
2001-04-12,7.2401195181367,7.4834852360292174,7.179278523834763,7.422643661499023,985000,0.0,0
2001-04-13,7.422643661499023,7.422643661499023,7.422643661499023,7.422643661499023,0,0.0,0
2001-04-16,7.422643661499023,7.4834852360292174,7.361802667197087,7.422643661499023,296000,0.0,0
2001-04-17,7.300960531283275,7.422643090759021,7.1792779718075295,7.361802101135254,1244000,0.0,0
2001-04-18,7.300959485248638,7.300959485248638,7.118435382071796,7.179276943206787,1304000,0.0,0
2001-04-19,7.422644120408193,7.544326696763417,7.3618031223447264,7.483485698699951,2550000,0.0,0
2001-04-20,7.544325227640256,8.152738571166992,7.544325227640256,8.152738571166992,3698000,0.0,0
2001-04-23,7.970214657758995,8.396103862168893,7.970214657758995,8.335262298583984,1802000,0.0,0
2001-04-24,8.213580137610938,8.213580137610938,8.03105601850728,8.152738571166992,995000,0.0,0
2001-04-25,8.031056309003642,8.274422003354177,7.970215320587158,7.970215320587158,947000,0.0,0
2001-04-26,8.031056309003642,8.274422003354177,7.970215320587158,7.970215320587158,947000,0.0,0
2001-04-27,8.152739660572994,8.517787947559713,8.091898666227378,8.45694637298584,1250000,0.0,0
2001-04-30,8.517788064890894,8.882836356906095,8.517788064890894,8.82199478149414,2042000,0.0,0
2001-05-01,8.82199478149414,8.82199478149414,8.82199478149414,8.82199478149414,0,0.0,0
2001-05-02,8.882836219727324,8.943677213971439,8.396105364633122,8.51778793334961,1705000,0.0,0
2001-05-03,8.51778793334961,8.639470502066095,8.274422795916637,8.51778793334961,2069000,0.0,0
2001-05-04,8.517785438347063,8.517785438347063,8.274420372199812,8.396102905273438,1260000,0.0,0
2001-05-07,8.396102905273438,8.396102905273438,8.396102905273438,8.396102905273438,0,0.0,0
2001-05-08,8.335262678020884,8.335262678020884,8.15273855918547,8.274421691894531,2122000,0.0,0
2001-05-09,8.274423009707368,8.274423009707368,7.909374713897705,7.909374713897705,1663000,0.0,0
2001-05-10,7.90937346584757,8.152738571166992,7.90937346584757,8.152738571166992,976000,0.0,0
2001-05-11,8.152740458351925,8.213582038879395,8.031057877525301,8.213582038879395,836000,0.0,0
2001-05-14,8.091897877648325,8.152738866064809,7.909373751942474,7.970215320587158,1095000,0.0,0
2001-05-15,7.970216289942073,8.091898861802537,7.848533137853337,7.909374713897705,1031000,0.0,0
2001-05-16,7.909371735015933,7.909371735015933,7.666006682952817,7.787689208984375,2052000,0.0,0
2001-05-17,7.848530181886128,8.03105426104749,7.787689208984375,7.787689208984375,1893000,0.0,0
2001-05-18,7.787692630737052,7.970216790095793,7.666010051240661,7.848533630371094,3387000,0.0,0
2001-05-21,7.848530181886128,7.909371735015933,7.72684765585457,7.787689208984375,2924000,0.0,0
2001-05-22,7.909371735015933,7.909371735015933,7.787689208984375,7.787689208984375,1122000,0.0,0
2001-05-23,7.787689208984375,7.909371735015933,7.72684765585457,7.787689208984375,1255000,0.0,0
2001-05-24,7.666010051240661,7.848533630371094,7.666010051240661,7.848533630371094,1043000,0.0,0
2001-05-25,7.848530181886128,7.848530181886128,7.787689208984375,7.787689208984375,562000,0.0,0
2001-05-28,7.726849555969238,7.848532111923833,7.726849555969238,7.726849555969238,542000,0.0,0
2001-05-29,7.787690913187858,8.152738571166992,7.787690913187858,8.152738571166992,1833000,0.0,0
2001-05-30,8.213581433663,8.213581433663,7.909374713897705,7.909374713897705,1616000,0.0,0
2001-05-31,7.848530181886128,7.848530181886128,7.72684765585457,7.787689208984375,1203000,0.0,0
2001-06-01,7.8485320139827275,7.8485320139827275,7.666008472442627,7.666008472442627,1777000,0.0,0
2001-06-04,7.72684765585457,7.970213288145738,7.72684765585457,7.787689208984375,1114000,0.0,0
2001-06-05,7.848533630371094,7.970216790095793,7.848533630371094,7.848533630371094,1025000,0.0,0
2001-06-06,7.7876921420372405,7.970216289942073,7.7876921420372405,7.909374713897705,1898000,0.0,0
2001-06-07,7.909373751942474,8.031056309003642,7.909373751942474,7.970215320587158,2088000,0.0,0
2001-06-08,8.031056309003642,8.091897877648325,7.970215320587158,7.970215320587158,1095000,0.0,0
2001-06-11,7.90937572406098,8.031058311462402,7.8485341402460955,8.031058311462402,1217000,0.0,0
2001-06-12,7.787692630737052,7.970216790095793,7.787692630737052,7.848533630371094,2480000,0.0,0
2001-06-13,7.909375210233444,7.909375210233444,7.848533630371094,7.848533630371094,1629000,0.0,0
2001-06-14,7.848533630371094,7.909375210233444,7.726851050874703,7.848533630371094,2359000,0.0,0
2001-06-15,7.726849459546598,7.787691026878757,7.605166905110468,7.666008472442627,4587000,0.0,0
2001-06-18,7.666010051240661,7.848533630371094,7.666010051240661,7.848533630371094,714000,0.0,0
2001-06-19,7.848532111923833,7.848532111923833,7.6660085681060375,7.726849555969238,1002000,0.0,0
2001-06-20,7.726849459546598,7.787691026878757,7.605166905110468,7.666008472442627,1800000,0.0,0
2001-06-21,7.666009440770504,7.726850435559573,7.544326290735844,7.605167865753174,2066000,0.0,0
2001-06-22,7.605168275055175,7.605168275055175,7.483485698699951,7.483485698699951,1856000,0.0,0
2001-06-25,7.483485698699951,7.605168275055175,7.483485698699951,7.483485698699951,990000,0.0,0
2001-06-26,7.544326696763417,7.605168275055175,7.483485698699951,7.483485698699951,927000,0.0,0
2001-06-27,7.483485698699951,7.544326696763417,7.483485698699951,7.483485698699951,595000,0.0,0
2001-06-28,7.544325431923247,7.7876911240606335,7.483484444060047,7.726849555969238,1069000,0.0,0
2001-06-29,7.787691026878757,7.8485320139827275,7.605166905110468,7.666008472442627,2016000,0.0,0
2001-07-02,7.605167000014642,7.726849555969238,7.605167000014642,7.726849555969238,1604000,0.0,0
2001-07-03,7.726850435559573,7.726850435559573,7.605167865753174,7.605167865753174,780000,0.0,0
2001-07-04,7.544326290735844,7.605167865753174,7.4834852959467755,7.605167865753174,1087000,0.0,0
2001-07-05,7.544326290735844,7.605167865753174,7.4834852959467755,7.605167865753174,1100000,0.0,0
2001-07-06,7.544326230331154,7.544326230331154,7.422643661499023,7.422643661499023,1105000,0.0,0
2001-07-09,7.361802605281864,7.361802605281864,7.240119457244873,7.240119457244873,1206000,0.0,0
2001-07-10,7.300961544052968,7.483485698699951,7.300961544052968,7.483485698699951,633000,0.0,0
2001-07-11,7.422643720929446,7.605167865753174,7.422643720929446,7.605167865753174,588000,0.0,0
2001-07-12,7.544326696763417,7.605168275055175,7.483485698699951,7.483485698699951,973000,0.0,0
2001-07-13,7.544326152770964,7.544326152770964,7.240119443703938,7.300961017608643,2729000,0.0,0
2001-07-16,7.3618025915133485,7.3618025915133485,7.240119443703938,7.300961017608643,1833000,0.0,0
2001-07-17,7.362831115722656,7.424703884115264,7.300958937392499,7.362831115722656,983000,0.2,0
2001-07-18,7.3628331963314695,7.424705982208252,7.3628331963314695,7.424705982208252,1243000,0.0,0
2001-07-19,7.4247059653970995,7.548450946807861,7.4247059653970995,7.548450946807861,738000,0.0,0
2001-07-20,7.486577987670898,7.548450177035397,7.486577987670898,7.486577987670898,333000,0.0,0
2001-07-23,7.486577987670898,7.548450177035397,7.424705208243844,7.486577987670898,287000,0.0,0
2001-07-24,7.36283242881679,7.486577987670898,7.36283242881679,7.486577987670898,804000,0.0,0
2001-07-25,7.424705208243844,7.486577987670898,7.424705208243844,7.486577987670898,182000,0.0,0
2001-07-26,7.424703884115264,7.424703884115264,7.300958937392499,7.362831115722656,1030000,0.0,0
2001-07-27,7.424705982208252,7.424705982208252,7.3628331963314695,7.424705982208252,714000,0.0,0
2001-07-30,7.424706115722656,7.919686641450025,7.424706115722656,7.734068870544434,1853000,0.0,0
2001-07-31,7.672196064694748,7.857813835144042,7.672196064694748,7.857813835144043,1402000,0.0,0
2001-08-01,7.857813066731301,7.919685847518091,7.795940876007079,7.79594087600708,987000,0.0,0
2001-08-02,7.734068713955312,7.734068713955312,7.548450946807861,7.548450946807861,672000,0.0,0
2001-08-03,7.610323749775981,7.610323749775981,7.424705982208252,7.424705982208252,828000,0.0,0
2001-08-06,7.424705208243844,7.548450177035397,7.424705208243844,7.486577987670898,467000,0.0,0
2001-08-07,7.486578921714548,7.610323905944823,7.486578921714548,7.610323905944824,416000,0.0,0
2001-08-08,7.67219514582695,7.67219514582695,7.486577987670898,7.486577987670898,469000,0.0,0
2001-08-09,7.486577987670898,7.486577987670898,7.486577987670898,7.486577987670898,0,0.0,0
2001-08-10,7.486578152198268,7.795940876007079,7.486578152198268,7.79594087600708,791000,0.0,0
2001-08-13,7.857812894045558,7.857812894045558,7.486577987670898,7.486577987670898,724000,0.0,0
2001-08-14,7.486577804127747,7.672194957733154,7.486577804127747,7.672194957733154,1175000,0.0,0
2001-08-15,7.672195928218623,7.672195928218623,7.548450946807861,7.548450946807861,416000,0.0,0
2001-08-16,7.486577804127747,7.7340677356433165,7.486577804127747,7.672194957733154,729000,0.0,0
2001-08-17,7.672195928218623,7.795941499692001,7.548450946807861,7.548450946807861,568000,0.0,0
2001-08-20,7.548451118798371,7.610323905944823,7.548451118798371,7.610323905944824,637000,0.0,0
2001-08-21,7.548451118798371,7.672196103028647,7.548451118798371,7.610323905944824,333000,0.0,0
2001-08-22,7.548450946807861,7.6103237325445505,7.486578751133789,7.548450946807861,745000,0.0,0
2001-08-23,7.548450177035397,7.548450177035397,7.486577987670898,7.486577987670898,453000,0.0,0
2001-08-24,7.5484509638991995,7.5484509638991995,7.424705982208252,7.424705982208252,1181000,0.0,0
2001-08-27,7.486578921714548,7.610323905944823,7.486578921714548,7.610323905944824,292000,0.0,0
2001-08-28,7.610323905944823,7.610323905944823,7.486578921714548,7.610323905944824,514000,0.0,0
2001-08-29,7.486578921714548,7.610323905944823,7.424706134568096,7.610323905944824,570000,0.0,0
2001-08-30,7.486577987670898,7.6103229564624515,7.486577987670898,7.486577987670898,811000,0.0,0
2001-08-31,7.4865787680850335,7.5484509638991995,7.424705982208252,7.424705982208252,1087000,0.0,0
2001-09-03,7.48657665250787,7.48657665250787,7.362831115722656,7.362831115722656,570000,0.0,0
2001-09-04,7.362833231398178,7.362833231398178,7.115343266837572,7.177216053009033,2877000,0.0,0
2001-09-05,7.239087285994718,7.362832251811393,7.239087285994718,7.300960063934326,751000,0.0,0
2001-09-06,7.300960362100975,7.362832552504864,7.177215391230633,7.2390875816345215,1326000,0.0,0
2001-09-07,6.929724211155644,6.991596985833935,6.805979251861572,6.805979251861572,1348000,0.0,0
2001-09-10,6.744107723236084,6.805980509346096,6.68223552718869,6.744107723236084,700000,0.0,0
2001-09-11,6.805979251861572,6.929724211155644,6.744106477183281,6.805979251861572,1088000,0.0,0
2001-09-12,5.754147623772724,6.434745361814294,5.754147623772724,6.187255382537842,12610000,0.0,0
2001-09-13,6.187255392410807,6.187255392410807,5.846956227815682,5.970701217651367,7633000,0.0,0
2001-09-14,5.846955826438591,5.846955826438591,5.4757208824157715,5.4757208824157715,8008000,0.0,0
2001-09-17,5.259165072072775,5.259165072072775,4.7641847119828515,5.07354736328125,9040000,0.0,0
2001-09-18,5.042612574164699,5.16635814585135,4.918867592540664,5.1354217529296875,6031000,0.0,0
2001-09-19,5.104485360008025,5.1354217529296875,4.918867592540664,5.1354217529296875,4147000,0.0,0
2001-09-20,5.011676766723343,5.042612569554104,4.918867588043213,4.918867588043213,2423000,0.0,0
2001-09-21,4.733249482865342,4.733249482865342,4.4548228691489875,4.609504222869873,6791000,0.0,0
2001-09-24,4.609504222869873,4.609504222869873,4.609504222869873,4.609504222869873,0,0.0,0
2001-09-25,5.073549308663224,5.10448570366768,4.887931823730469,4.887931823730469,5271000,0.0,0
2001-09-26,4.918866963391224,5.042611929187615,4.7641856086301,4.949803352355957,2212000,0.0,0
2001-09-27,4.980740373829967,5.011676766723343,4.887931490181144,4.918867588043213,2371000,0.0,0
2001-09-28,4.918867588043213,4.918867588043213,4.918867588043213,4.918867588043213,0,0.0,0
2001-10-01,5.011677967206553,5.228231589207603,4.980741566902758,5.197295188903809,2850000,0.0,0
2001-10-02,5.104485360008025,5.1354217529296875,5.011676771305653,5.1354217529296875,1188000,0.0,0
2001-10-03,5.166358129127355,5.413848091574276,5.135421736305837,5.259166717529297,4624000,0.0,0
2001-10-04,5.321040851696155,5.630403678188658,5.321040851696155,5.5994672775268555,3468000,0.0,0
2001-10-05,5.568528361120189,5.692273317799248,5.475719791126518,5.630401134490967,1640000,0.0,0
2001-10-08,5.475722201575206,5.475722201575206,5.197295188903809,5.197295188903809,2175000,0.0,0
2001-10-09,5.19729597872291,5.35197741368565,5.073550948765288,5.228232383728027,4337000,0.0,0
2001-10-10,5.166357049637442,5.290102005004883,5.073547890564994,5.290102005004883,5410000,0.0,0
2001-10-11,5.3210397836744106,5.537593364715576,5.29010338922206,5.537593364715576,5307000,0.0,0
2001-10-12,5.599465684375173,5.66133787803223,5.382911531418982,5.413847923278809,3817000,0.0,0
2001-10-15,5.382909944737065,5.382909944737065,5.2282286210948365,5.321037769317627,1740000,0.0,0
